Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
98,0.2212606561611986,Shell Shocked,"Shell Shocked (feat. Kill The Noise & Madsonik) - From ""Teenage Mutant Ninja Turtles""","Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik","['Juicy J', 'Wiz Khalifa', 'Ty Dolla $ign', 'Kill The Noise', 'Madsonik']",7zBQRGpYImAdIZc97FNj3V,0.596,0.815,6.0,-5.668,0.0,0.0755,0.0111,0.0,0.174,0.459,165.015,206567.0,4.0,3.0
79,1.0,Something Big,Something Big,Shawn Mendes,['Shawn Mendes'],4eQznxonJdR6NEksFNHMCT,0.695,0.854,7.0,-3.891,0.0,0.0431,0.00614,0.0,0.158,0.804,112.008,161440.0,4.0,3.0
95,0.4195595371407241,Faking It,Faking It (feat. Kehlani & Lil Yachty),Calvin Harris Featuring Kehlani & Lil Yachty,"['Calvin Harris', 'Kehlani', 'Lil Yachty', 'Funk Wav']",0pJPdSVti6cTM1Q6xYGmcf,0.776,0.589,9.0,-4.543,0.0,0.115,0.319,0.0,0.0715,0.668,120.034,240093.0,4.0,3.0
87,0.725,Whole Lotta Choppas,Whole Lotta Choppas,Sada Baby Featuring Nicki Minaj,['Sada Baby'],6hLZzCS4E7AWo3PRBWy6az,0.926,0.762,1.0,-1.887,1.0,0.205,0.000718,0.0,0.117,0.277,127.931,153750.0,4.0,3.0
79,0.4021978021978022,First Off,First Off (feat. Travis Scott),Future Featuring Travis Scott,"['Future', 'Travis Scott']",3WRIaWsws011vHMd9uzPjG,0.734,0.683,1.0,-6.105,1.0,0.0776,0.013,0.0,0.28,0.445,162.038,228367.0,4.0,3.0
96,0.7124220079410096,Forget Me Too,forget me too (feat. Halsey),Machine Gun Kelly & Halsey,"['Machine Gun Kelly', 'Halsey']",1VSuFS7PahCN3SWbOcQ98m,0.654,0.875,1.0,-4.845,1.0,0.0744,0.000417,0.0086,0.194,0.522,99.975,171621.0,4.0,3.0
88,1.0,Coffee,coffee,Miguel,['Miguel'],6vMpPxLV0F5Diwcs6awI1Z,0.556,0.618,10.0,-7.471,0.0,0.0463,0.00558,0.000351,0.153,0.121,80.985,286573.0,4.0,3.0
96,1.0,Black Skinhead,Black Skinhead,Kanye West,['Kanye West'],722tgOgdIbNe3BEyLnejw4,0.766,0.809,1.0,-6.123,1.0,0.279,0.0011,0.0,0.168,0.325,130.127,188013.0,4.0,3.0
95,1.0,whoa (mind in awe),whoa (mind in awe),XXXTENTACION,['XXXTENTACION'],7pdF27mSDuPWhppnHAmWHa,0.735,0.525,6.0,-2.939,0.0,0.0441,0.653,0.918,0.101,0.369,160.147,157777.0,4.0,3.0
98,1.0,Vivir Mi Vida,Vivir Mi Vida,Marc Anthony,['Marc Anthony'],3QHMxEOAGD51PDlbFPHLyJ,0.656,0.877,0.0,-3.231,0.0,0.0342,0.345,0.0,0.349,0.894,105.018,252347.0,4.0,3.0
97,0.5155228758169934,Cruisin' For A Bruisin',"Cruisin' for a Bruisin' - From ""Teen Beach Movie""","Ross Lynch, Grace Phipps And Jason Evigan","['Ross Lynch', 'Jason Evigan', 'Grace Phipps']",5e3UWcbvTaF5CJWu81MqlQ,0.585,0.911,11.0,-4.623,1.0,0.119,0.0263,0.0,0.112,0.781,163.933,195733.0,4.0,3.0
93,1.0,Chloe (You're The One I Want),Chloe (You're the One I Want),Emblem3,['Emblem3'],036GQb6SETOJJG8BxJTNxc,0.71,0.925,0.0,-3.329,1.0,0.0359,0.039,0.0,0.127,0.93,118.024,222987.0,4.0,3.0
91,1.0,Epidemic,Epidemic,Polo G,['Polo G'],170DNUSnQRp1tGpppF26pA,0.616,0.617,1.0,-8.431,1.0,0.52,0.128,0.0,0.177,0.476,175.929,177273.0,4.0,3.0
84,1.0,Wildfire,Wildfire,John Mayer,['John Mayer'],0QTCTu0CXv4X1JEE4gNpGv,0.719,0.665,8.0,-8.589,1.0,0.0331,0.15,0.00092,0.144,0.763,96.999,253493.0,4.0,3.0
95,1.0,Victorious,Victorious,Panic! At The Disco,['Panic! At The Disco'],6od5hFv9IT5JHc7NEF9HRv,0.57,0.865,8.0,-4.518,1.0,0.0472,0.00205,0.0,0.404,0.691,110.01,178600.0,4.0,3.0
98,0.7972972972972974,One Too Many,One Too Many,Keith Urban Duet With P!nk,"['Keith Urban', 'P!nk']",5NUXE8W12lWcUXgJRCjeEw,0.697,0.535,4.0,-6.504,1.0,0.068,0.247,0.0,0.569,0.594,82.959,203893.0,4.0,3.0
94,0.6592162554426706,Demons And Angels,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie Featuring Juice WRLD,"['A Boogie Wit da Hoodie', 'Juice WRLD']",3L19besdNQzd342qL78xqm,0.81,0.55,2.0,-7.46,0.0,0.17,0.0114,5.69e-06,0.107,0.183,76.503,214593.0,4.0,3.0
96,1.0,Pt. 2,Pt. 2,Kanye West,['Kanye West'],1Wsbr1d2BouNGk2q92mIj7,0.674,0.752,11.0,-4.073,1.0,0.333,0.552,0.0,0.787,0.236,145.076,130293.0,4.0,3.0
89,1.0,Monster,monster,21 Savage,['21 Savage'],2FUNBaa5DwItJtYEBgAblU,0.89,0.607,9.0,-6.916,0.0,0.124,0.158,0.000228,0.118,0.224,134.022,233040.0,4.0,3.0
69,1.0,Can't Leave Without It,can't leave without it,21 Savage,['21 Savage'],0hPLZrnDgtKxrym1BHjDhd,0.872,0.591,6.0,-6.952,0.0,0.359,0.111,0.0,0.144,0.696,131.982,205352.0,4.0,3.0
96,0.7424242424242424,No Favors,No Favors,Big Sean Featuring Eminem,"['Big Sean', 'Eminem']",1MksGqIztTT6M9R1ErKVs8,0.482,0.781,11.0,-5.334,1.0,0.411,0.629,2.87e-06,0.413,0.336,57.967,325840.0,5.0,3.0
93,1.0,Let Me Know (I Wonder Why Freestyle),Let Me Know (I Wonder Why Freestyle),Juice WRLD,['Juice WRLD'],3wwo0bJvDSorOpNfzEkfXx,0.635,0.537,7.0,-7.895,0.0,0.0832,0.172,0.0,0.418,0.383,125.028,215381.0,4.0,3.0
71,1.0,Cash Me Outside (#CashMeOutside),Cash Me Outside (#CashmeOutside),DJ Suede The Remix God,['DJ Suede The Remix God'],1r6cyaW7yMykwSyxTuwcuM,0.981,0.417,11.0,-10.732,0.0,0.134,0.0471,0.359,0.103,0.262,122.044,129384.0,4.0,3.0
97,0.6333333333333333,Moral Of The Story,Moral of the Story,Ashe Featuring Niall Horan,['Ashe'],2nC3QhMI9reBIOWutbU3Tj,0.572,0.406,10.0,-8.624,1.0,0.0427,0.587,4.48e-06,0.102,0.265,119.812,201084.0,4.0,3.0
95,1.0,Closer,Closer,Tegan And Sara,['Tegan and Sara'],4dTVgHZFPlaq9nPbLVVLSG,0.588,0.751,0.0,-7.588,1.0,0.0328,0.00174,6.57e-05,0.353,0.52,136.979,209280.0,4.0,3.0
99,1.0,Cough Syrup,Cough Syrup,Young The Giant,['Young the Giant'],1UqhkbzB1kuFwt2iy4h29Q,0.534,0.721,11.0,-7.307,0.0,0.0417,0.0343,6.24e-06,0.115,0.225,128.978,249520.0,3.0,3.0
94,1.0,The Story Of O.J.,The Story of O.J.,JAY-Z,['JAY-Z'],6JpN5w95em8SODPiM7W2PH,0.741,0.718,7.0,-5.823,1.0,0.415,0.283,2.21e-06,0.23,0.576,165.848,231760.0,4.0,3.0
95,0.7857142857142857,Stitch By Stitch,Stitch By Stitch - The Voice Performance,Javier Colon,['Javier Colon'],54QbmsN1P8JKzJlKfEVPLe,0.507,0.654,10.0,-6.327,1.0,0.0467,0.211,4.25e-06,0.163,0.197,179.955,196320.0,4.0,2.0
89,1.0,Loud,Loud,Mac Miller,['Mac Miller'],5aQmsZCESbhasWW5VARdS8,0.649,0.822,1.0,-5.8,1.0,0.0398,0.00258,3.83e-05,0.362,0.201,140.026,171149.0,4.0,2.0
44,0.7839506172839505,Wonderful Christmastime,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,['Paul McCartney'],1SV1fxF65n9NhRHp3KlBuu,0.774,0.511,11.0,-8.914,1.0,0.0319,0.322,0.0,0.0672,0.771,94.736,227653.0,4.0,2.0
96,1.0,Arms,arms,Christina Perri,['Christina Perri'],5u0YB9bpmgEPS2bPhwfRFV,0.463,0.755,4.0,-7.244,1.0,0.0634,0.11,4.89e-06,0.103,0.252,145.319,261213.0,4.0,2.0
79,0.6764705882352942,Stay Schemin,Stay Schemin,Rick Ross Featuring Drake & French Montana,"['Rick Ross', 'Drake', 'French Montana']",0nq6sfr8z1R5KJ4XUk396e,0.541,0.734,7.0,-4.232,0.0,0.166,0.0621,0.0,0.12,0.321,162.304,267720.0,4.0,2.0
94,0.5720502901353965,Off The Table,off the table (with The Weeknd),Ariana Grande Featuring The Weeknd,"['Ariana Grande', 'The Weeknd']",7E1jVNoWuemqUryI4FxsVD,0.411,0.522,0.0,-7.295,1.0,0.0981,0.519,0.0,0.398,0.382,88.332,239949.0,1.0,2.0
99,0.6875,Friday,Friday (Glee Cast Version),Glee Cast,['Glee Cast'],3mV41uxrSBgMI1Ws6O2gXx,0.712,0.848,0.0,-4.366,1.0,0.0367,0.045,0.0,0.0769,0.614,119.967,212187.0,3.0,2.0
97,0.788135593220339,Jack Sparrow,Jack Sparrow,The Lonely Island Featuring Michael Bolton,"['The Lonely Island', 'Michael Bolton']",3O9nQmCkiA2VUAqQpkJZhD,0.718,0.712,8.0,-5.242,1.0,0.222,0.0225,0.0,0.0442,0.42,97.005,187747.0,4.0,2.0
98,0.5786206896551724,Think Like A Man,Think Like A Man (feat. Rick Ross),Jennifer Hudson & Ne-Yo Featuring Rick Ross,"['Jennifer Hudson', 'Ne-Yo', 'Rick Ross']",0XgyAhZ70xUnFpoPVEX9yM,0.648,0.687,10.0,-3.766,0.0,0.0458,0.0078,0.0,0.358,0.816,77.468,241173.0,4.0,2.0
97,1.0,Just Like Magic,just like magic,Ariana Grande,['Ariana Grande'],7Dx9Z6Aon1qPS2N0rHSWTe,0.719,0.607,8.0,-5.156,1.0,0.165,0.08,0.0,0.125,0.464,128.006,149900.0,4.0,2.0
89,0.520777735417461,Rolling In The Deep,Rolling In The Deep (feat. Jonathan Groff),Glee Cast Featuring Jonathan Groff,"['Glee Cast', 'Jonathan Groff']",460opww0SOGYK2F4Lcv9gz,0.42,0.454,8.0,-5.993,0.0,0.0471,0.753,0.0,0.334,0.655,96.558,204600.0,1.0,2.0
95,1.0,Take You Dancing,Take You Dancing,Jason Derulo,['Jason Derulo'],59qrUpoplZxbIZxk6X0Bm3,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,4.0,2.0
94,1.0,Footloose,Footloose,Blake Shelton,['Blake Shelton'],4shPfi6RsJiwQtso2XFGiL,0.52,0.924,7.0,-4.748,1.0,0.0686,0.00121,2.31e-06,0.128,0.844,173.98,218493.0,4.0,2.0
90,0.8518518518518519,Loving You No More,Loving You No More,Diddy - Dirty Money Featuring Drake,"['Diddy - Dirty Money', 'Drake']",1A0qqpBZTPWO2H7tyOBqlE,0.41,0.688,8.0,-2.228,0.0,0.0372,0.0331,0.0,0.205,0.465,189.607,245000.0,4.0,2.0
84,1.0,Turning Tables,Turning Tables,Adele,['Adele'],4oy98QoABnGKpvapDkI525,0.353,0.446,0.0,-6.044,0.0,0.0285,0.95,1.35e-05,0.132,0.211,155.476,250000.0,4.0,2.0
80,1.0,Love Me More,Love Me More,Trippie Redd,['Trippie Redd'],6uYgCE2OEulOw5zhHvZsHf,0.638,0.539,10.0,-5.853,1.0,0.0504,0.22,0.0,0.241,0.247,83.381,143713.0,4.0,2.0
70,1.0,Cruel Summer,Cruel Summer,Taylor Swift,['Taylor Swift'],1BxfuPKGuaTgP7aM0Bbdwr,0.552,0.702,9.0,-5.707,1.0,0.157,0.117,2.06e-05,0.105,0.564,169.994,178427.0,4.0,2.0
92,0.4862313139260424,Be Something,Be Something (feat. Lil Baby),Polo G Featuring Lil Baby,"['Polo G', 'Lil Baby']",65jw6GhwQW3Db55PxlPEpS,0.829,0.52,8.0,-10.34,1.0,0.294,0.0232,0.0,0.134,0.248,136.103,194118.0,4.0,2.0
91,0.7727272727272727,La Santa,La Santa,Bad Bunny X Daddy Yankee,"['Bad Bunny', 'Daddy Yankee']",69vlMrzHwATKzupwNcUPyK,0.744,0.868,1.0,-4.524,1.0,0.047,0.0326,0.0,0.0822,0.586,93.037,206420.0,4.0,2.0
67,0.4490306441525953,Commercial,Commercial (feat. Lil Uzi Vert),Lil Baby Featuring Lil Uzi Vert,"['Lil Baby', 'Lil Uzi Vert']",3tDqEKKUs6gf8zMvSuLyLA,0.892,0.486,11.0,-8.637,0.0,0.384,0.048,0.0,0.146,0.535,120.998,214215.0,4.0,2.0
64,1.0,Up All Night,Up All Night,Blink-182,['blink-182'],0sqQ9N6hY0ieocwrgxgJ9F,0.479,0.892,9.0,-5.167,1.0,0.0561,0.000295,6.31e-05,0.067,0.416,156.086,199707.0,4.0,2.0
99,0.4724310776942356,WHAT TO DO?,WHAT TO DO? (feat. Don Toliver),JACKBOYS Featuring Don Toliver,"['JACKBOYS', 'Travis Scott', 'Don Toliver']",4AO1XhrgJczQ9bNVxdfKQe,0.643,0.594,9.0,-5.191,0.0,0.0312,0.0695,1.46e-05,0.115,0.195,118.037,250142.0,4.0,2.0
98,0.8432835820895522,"Baby, It's Cold Outside","Baby, It's Cold Outside (feat. Darren Criss)",Glee Cast,"['Glee Cast', 'Darren Criss']",7irY7Ldcf6BFpycGl62vum,0.52,0.27,8.0,-9.806,1.0,0.0299,0.616,0.0,0.109,0.509,110.789,166547.0,4.0,2.0
84,0.489648531535869,Reply,Reply (feat. Lil Uzi Vert),A Boogie Wit da Hoodie Featuring Lil Uzi Vert,"['A Boogie Wit da Hoodie', 'Lil Uzi Vert']",1njRzdfGNUY2RZU0lVO787,0.512,0.623,9.0,-6.553,0.0,0.0808,0.0187,0.0,0.13,0.219,112.15,183589.0,5.0,2.0
73,1.0,I Forgot That You Existed,I Forgot That You Existed,Taylor Swift,['Taylor Swift'],43rA71bccXFGD4C8GOpIlN,0.664,0.316,5.0,-10.345,1.0,0.519,0.298,2.03e-06,0.0812,0.541,92.875,170640.0,4.0,2.0
98,0.6764705882352942,I Wish You Would,I Wish You Would,DJ Khaled Featuring Kanye West & Rick Ross,"['DJ Khaled', 'Kanye West', 'Rick Ross']",0n0HybfiBU3YDQNVtWugtm,0.705,0.873,5.0,-1.311,1.0,0.0504,0.0497,0.0,0.342,0.619,141.973,237347.0,4.0,2.0
95,1.0,On God,On God,Kanye West,['Kanye West'],2SasoXZyv82yYgHiVOvxQn,0.41,0.886,9.0,-4.413,0.0,0.155,0.0671,0.0,0.461,0.393,72.577,136351.0,4.0,2.0
98,0.3840970350404312,Move Ya Hips,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg Featuring  Nicki Minaj & MadeinTYO,"['A$AP Ferg', 'Nicki Minaj', 'MadeinTYO']",13v5IXnvO2BccWwOx5rb4s,0.808,0.676,4.0,-4.902,1.0,0.223,0.0618,2.68e-06,0.11,0.0763,144.018,144973.0,4.0,2.0
91,1.0,Selah,Selah,Kanye West,['Kanye West'],39JRmdKFka1Oe09FoOCPI4,0.482,0.618,9.0,-5.673,0.0,0.197,0.647,0.000859,0.32,0.146,90.076,164620.0,3.0,2.0
76,1.0,Physical,Physical,Dua Lipa,['Dua Lipa'],3AzjcOeAmA57TIOr9zF1ZW,0.647,0.844,0.0,-3.756,1.0,0.0457,0.0137,0.000658,0.102,0.746,146.967,193829.0,4.0,2.0
84,0.532015065913371,Save Your Tears,Save Your Tears (with Ariana Grande) (Remix),The Weeknd & Ariana Grande,"['The Weeknd', 'Ariana Grande']",37BZB0z9T8Xu7U3e65qxFy,0.65,0.825,0.0,-4.645,1.0,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,191014.0,4.0,2.0
81,0.5702702702702702,Sour Candy,Sour Candy (with BLACKPINK),Lady Gaga & BLACKPINK,"['Lady Gaga', 'BLACKPINK']",6R6ZoHTypt5lt68MWbzZXv,0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,4.0,2.0
88,0.7941176470588236,Last Time I Say Sorry,Last Time I Say Sorry,Kane Brown & John Legend,"['Kane Brown', 'John Legend']",3gAaDDoBipWZzGBMwK194e,0.263,0.393,9.0,-7.783,1.0,0.0291,0.856,0.0,0.0975,0.205,86.806,194819.0,4.0,2.0
79,0.85,Favorite Time Of Year,Favorite Time Of Year - Amazon Original,Carrie Underwood,['Carrie Underwood'],1o04ABW8Fjyuayb2Zsc6bN,0.497,0.897,5.0,-4.21,1.0,0.0513,0.00635,0.0,0.305,0.539,142.007,197223.0,4.0,2.0
96,1.0,My Truck,My Truck,Breland,['BRELAND'],6jGyDvL1Rf4XfwTb25o1HN,0.883,0.299,2.0,-8.382,1.0,0.105,0.23,7.62e-06,0.162,0.55,136.982,158329.0,4.0,2.0
83,1.0,Closed On Sunday,Closed On Sunday,Kanye West,['Kanye West'],3JWiDGQX2eTlFvKj3Yssj3,0.799,0.291,11.0,-7.353,0.0,0.0318,0.873,0.000641,0.139,0.406,97.984,151873.0,4.0,2.0
70,1.0,Frick Park Market,Frick Park Market,Mac Miller,['Mac Miller'],2Y0kKL90NsxMNAHqvTuhps,0.592,0.808,6.0,-5.643,1.0,0.0598,0.0225,0.0,0.293,0.227,156.125,197559.0,4.0,2.0
97,0.5681818181818181,Enjoy Yourself,Enjoy Yourself (feat. Karol G),Pop Smoke Featuring Karol G,"['Pop Smoke', 'KAROL G']",3NWrHCwvyII4fTx05PN3IO,0.764,0.676,11.0,-6.761,0.0,0.0927,0.389,0.0,0.215,0.461,97.02,197938.0,4.0,2.0
73,0.48231031543052,Writing On The Wall,Writing on the Wall (feat. Post Malone & Cardi B),"French Montana Featuring Post Malone, Cardi B & Rvssian","['French Montana', 'Rvssian', 'Post Malone', 'Cardi B']",7x9nXsowok1JszkVztI5NI,0.773,0.836,9.0,-2.326,0.0,0.153,0.283,2.1e-05,0.0828,0.497,112.01,201271.0,4.0,2.0
72,1.0,Get It Right,Get It Right,Glee Cast,['Glee Cast'],2IIdrejPZuHHFpc3LbTtEK,0.471,0.549,2.0,-5.696,1.0,0.0315,0.331,0.0,0.0729,0.141,83.681,227853.0,4.0,2.0
98,1.0,Te Mudaste,TE MUDASTE,Bad Bunny,['Bad Bunny'],5RubKOuDoPn5Kj5TLVxSxY,0.811,0.637,10.0,-4.835,0.0,0.0591,0.234,0.000572,0.118,0.471,92.025,130014.0,4.0,2.0
88,1.0,Uno,Uno,Ambjaay,['Ambjaay'],3AEgic4yp82NxMWUjHtxnO,0.978,0.477,8.0,-8.159,1.0,0.155,0.000143,0.0,0.133,0.196,110.002,109091.0,4.0,2.0
92,1.0,Make It Nasty,Make It Nasty,Tyga,['Tyga'],71Wf5qK9wdtjOfMgujlN6A,0.895,0.724,1.0,-5.832,1.0,0.193,0.18,0.0,0.071,0.593,97.532,188867.0,4.0,2.0
91,1.0,Can't Die,Can't Die,Juice WRLD,['Juice WRLD'],4PPLJAEYBSOcnzr9TZoqf9,0.652,0.671,2.0,-5.89,1.0,0.0756,0.0222,0.0,0.107,0.274,84.008,182922.0,4.0,2.0
77,0.7272727272727273,Without You,Without You,Luke Combs Featuring Amanda Shires,"['Luke Combs', 'Amanda Shires']",3zxAw8PaqpeGZ3Pakkxv3J,0.522,0.659,6.0,-6.016,1.0,0.0304,0.307,0.0,0.102,0.355,141.996,224987.0,4.0,2.0
99,0.5861538461538461,Lo Mejor De Mi Vida Eres Tu,Lo Mejor de Mi Vida Eres Tú (feat. Natalia Jiménez),Ricky Martin Featuring Natalia Jimenez,"['Ricky Martin', 'Natalia Jiménez']",2uhaDVmfG7pT94VO5jl2r4,0.727,0.812,3.0,-4.148,1.0,0.0405,0.543,0.0,0.0796,0.812,128.811,216613.0,4.0,2.0
94,1.0,Screw Juice,Screw Juice,Juice WRLD,['Juice WRLD'],4F6YLjakjqWFTgC5qfEwPQ,0.595,0.528,5.0,-7.371,0.0,0.0935,0.082,0.0,0.142,0.515,150.075,179464.0,4.0,2.0
94,0.4801920768307323,Loco Contigo,Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J. Balvin & Tyga","['DJ Snake', 'J Balvin', 'Tyga']",6osaMSJh9NguagEDQcZaKx,0.694,0.758,11.0,-2.986,1.0,0.218,0.278,1.34e-06,0.102,0.371,192.091,185195.0,4.0,2.0
88,1.0,Man Of The Year,Man Of The Year,Juice WRLD,['Juice WRLD'],7AvprzMsRJpybaalckaT8c,0.621,0.695,4.0,-5.124,1.0,0.0911,0.00584,0.0,0.086,0.298,173.966,136408.0,4.0,2.0
88,0.7647058823529411,You're Mines Still,You're Mines Still,Yung Bleu Featuring Drake,['Yung Bleu'],3wJ1OyP3Fugmi8t41e1zQ6,0.572,0.467,5.0,-7.652,0.0,0.323,0.363,0.0,0.158,0.468,81.85,221424.0,1.0,2.0
85,0.6956521739130435,9 Piece,9 Piece,Rick Ross Featuring Lil Wayne Or T.I.,"['Rick Ross', 'Lil Wayne']",6aD178OGxT0Z1NU36g52X5,0.676,0.637,11.0,-6.856,1.0,0.322,0.0021,0.0,0.271,0.146,144.976,239987.0,4.0,2.0
92,0.8333333333333333,Yessirskiii,Yessirskiii,Lil Uzi Vert & 21 Savage,"['Lil Uzi Vert', '21 Savage']",59JWp4PjZ9TRM8cmtaDYB1,0.895,0.739,8.0,-6.633,1.0,0.283,0.0183,7.61e-06,0.102,0.763,140.007,219340.0,4.0,2.0
99,1.0,Immortal,Immortal,21 Savage,['21 Savage'],4IO8X9W69dIQe0EC5ALXhq,0.741,0.87,6.0,-3.494,0.0,0.503,0.00813,0.0,0.114,0.663,184.194,254723.0,4.0,2.0
85,0.8529411764705883,Watch Me,Watch Me,Bella Thorne & Zendaya,"['Bella Thorne', 'Zendaya', 'Cast of Shake It Up: Break It Down']",5qgAvjSTbjkTfICvUMH9WS,0.713,0.707,0.0,-4.582,1.0,0.0715,0.00219,0.0128,0.111,0.638,124.984,175347.0,4.0,2.0
99,0.6458333333333334,Monster,Monster - Transformers Soundtrack Version,Paramore,['Paramore'],04BSvYghzdxjSJNpee36er,0.413,0.969,4.0,-2.599,0.0,0.119,2.87e-05,0.000753,0.371,0.374,164.999,200147.0,4.0,2.0
52,1.0,If This Was A Movie,If This Was A Movie,Taylor Swift,['Taylor Swift'],0vvt4IZOMkRug195S4MUq0,0.511,0.719,4.0,-3.457,1.0,0.0265,0.166,4.54e-06,0.34,0.289,147.852,234547.0,4.0,2.0
58,0.8111111111111111,Under The Mistletoe,Under The Mistletoe,Kelly Clarkson & Brett Eldredge,"['Kelly Clarkson', 'Brett Eldredge', 'Atlantic Holiday']",2K4XbdyLxi9jhqVQeyUKRK,0.437,0.802,2.0,-5.063,1.0,0.111,0.0168,0.0,0.086,0.704,178.137,225688.0,4.0,2.0
94,0.7222222222222222,Firework,Firework (Glee Cast Version),Glee Cast,['Glee Cast'],6F55MQrSDrsmsTH50WCGrk,0.619,0.888,8.0,-5.198,1.0,0.0719,0.011,0.0,0.101,0.442,124.029,227507.0,4.0,2.0
75,0.466600692726373,HAD ENOUGH,HAD ENOUGH (feat. Quavo & Offset),Don Toliver Featuring Quavo & Offset,"['Don Toliver', 'Quavo', 'Offset']",7LGWmZaoS7jZJ5tEi9EcDi,0.75,0.789,2.0,-4.578,1.0,0.108,0.253,0.0,0.129,0.673,147.957,157133.0,4.0,2.0
96,0.3986928104575163,POP STAR,POP STAR (feat. Kevin Gates),DaBaby Featuring Kevin Gates,"['DaBaby', 'Kevin Gates']",2TsD9kSbgYx5fSNRsoNURE,0.815,0.76,6.0,-4.632,1.0,0.331,0.0242,0.0,0.203,0.729,81.537,183145.0,4.0,2.0
50,0.3778280542986425,Pain 1993,Pain 1993 (with Playboi Carti),Drake Featuring Playboi Carti,"['Drake', 'Playboi Carti']",6Kj17Afjo1OKJYpf5VzCeo,0.825,0.373,5.0,-5.532,0.0,0.108,0.163,0.0,0.368,0.12,77.271,149078.0,4.0,2.0
85,0.5349593495934959,Bean (Kobe),Bean (Kobe) [feat. Chief Keef],Lil Uzi Vert Featuring Chief Keef,"['Lil Uzi Vert', 'Chief Keef']",0IpnZchq8ek2A6pGEP2Qb1,0.733,0.567,0.0,-6.718,1.0,0.319,0.0129,0.0,0.382,0.319,75.491,238816.0,4.0,2.0
77,1.0,Up Up And Away,Up Up And Away,Juice WRLD,['Juice WRLD'],7pbg3ABlAZv2NiIdKbBBFm,0.661,0.665,4.0,-6.356,0.0,0.053,0.538,0.0,0.0981,0.486,75.059,147548.0,4.0,2.0
78,1.0,Fighting Demons,Fighting Demons,Juice WRLD,['Juice WRLD'],0440JCJyIAmINA8KcYgFb5,0.707,0.67,7.0,-6.328,0.0,0.257,0.0813,0.0,0.098,0.235,163.099,200629.0,4.0,2.0
84,1.0,I Feel Pretty / Unpretty,I Feel Pretty / Unpretty,Glee Cast,['Glee Cast'],2kXnOV5df9njPkGKOiYDfr,0.343,0.484,0.0,-8.173,0.0,0.0361,0.112,0.0,0.125,0.336,75.46,239373.0,4.0,2.0
77,0.5333333333333333,Hit The Lights,Hit The Lights - Edited Version,Jay Sean Featuring Lil Wayne,"['Jay Sean', 'Lil Wayne']",3usL7eu7kTW0MLOujOuUSs,0.709,0.727,2.0,-6.135,0.0,0.0429,0.0288,0.0,0.158,0.353,128.024,221933.0,4.0,2.0
89,0.4809523809523809,RAW SHIT,RAW SHIT (feat. Migos),DaBaby Featuring Migos,"['DaBaby', 'Migos']",1CCDIow4pPYyJYzhtTUYz2,0.874,0.714,5.0,-4.946,1.0,0.233,0.0273,0.0,0.356,0.85,130.046,216678.0,4.0,2.0
70,1.0,Black Parade,BLACK PARADE,Beyonce,['Beyoncé'],2qzUpSVI4NnPyWxbXwumTj,0.824,0.555,1.0,-5.817,1.0,0.05,0.00337,6.42e-06,0.217,0.0611,120.002,281273.0,4.0,2.0
70,1.0,Rockin' Around The Christmas Tree,Rockin' Around The Christmas Tree,Justin Bieber,['Justin Bieber'],19pDGIQMBBBzteNjmzzjDN,0.472,0.643,5.0,-3.656,1.0,0.031,0.0189,0.0,0.0957,0.832,151.783,132732.0,4.0,2.0
74,1.0,Dicked Down In Dallas,Dicked Down in Dallas,Trey Lewis,['Trey Lewis'],1yhft6ZqYadd4GOrKrmK3a,0.51,0.929,6.0,-4.685,1.0,0.0456,0.0608,5.39e-06,0.101,0.438,122.036,201350.0,4.0,2.0
81,1.0,It All Comes Out In The Wash,It All Comes Out in the Wash,Miranda Lambert,['Miranda Lambert'],41FLEFSeRCv19OBn0vLiaH,0.602,0.73,0.0,-4.925,1.0,0.0313,0.00106,0.000116,0.095,0.923,164.029,214787.0,4.0,2.0
73,0.8214285714285714,La Noche de Anoche,LA NOCHE DE ANOCHE,Bad Bunny & Rosalia,"['Bad Bunny', 'ROSALÍA']",2XIc1pqjXV3Cr2BQUGNBck,0.856,0.618,7.0,-4.892,1.0,0.286,0.0303,0.0,0.0866,0.391,81.993,203201.0,4.0,2.0
70,0.7857142857142857,GANG GANG,GANG GANG,JACKBOYS & Sheck Wes,"['JACKBOYS', 'Sheck Wes']",6uJONCdr2rC65BNmCnTBWK,0.859,0.6,7.0,-4.63,0.0,0.301,0.071,0.0,0.353,0.568,123.017,244761.0,4.0,2.0
